quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.3363363363363363,2.9,1.625,1.5277478,2.0426707,1.9708996,1.9591376
0.33733733733733734,2.9,1.6875,1.5282204,2.0466146,1.9730905,1.9666755
0.3383383383383383,2.9,1.6875,1.5282204,2.0466146,1.9775964,1.9666755
0.33933933933933935,2.9,1.6875,1.5315126,2.0537744,1.9775964,1.9855387
0.34034034034034033,2.9,1.6875,1.5315126,2.0537744,1.987473,1.9855387
0.34134134134134136,2.9,1.6875,1.5319438,2.0537744,1.9889202,2.0087821
0.34234234234234234,2.9,1.6875,1.5319438,2.058386,1.9889202,2.0087821
0.3433433433433433,2.9,1.6875,1.5319438,2.058386,1.9906453,2.0087821
0.34434434434434436,2.9,1.6875,1.5371597,2.063424,1.9918652,2.0099688
0.34534534534534533,2.9,1.6875,1.5371597,2.063424,1.995776,2.0099688
0.34634634634634637,2.9,1.6875,1.5392741,2.063424,1.995776,2.0376701
0.34734734734734735,2.9,1.6875,1.5392741,2.0848837,2.0086346,2.0376701
0.3483483483483483,2.9,1.6875,1.5392741,2.0848837,2.0151155,2.0481756
0.34934934934934936,2.9,1.6875,1.5432518,2.1059127,2.0151155,2.0481756
0.35035035035035034,2.9,1.75,1.5432518,2.1059127,2.0308375,2.0633423
0.35135135135135137,2.9,1.75,1.5503702,2.1059127,2.0566149,2.0633423
0.35235235235235235,2.9,1.75,1.5503702,2.106843,2.0566149,2.0633423
0.3533533533533533,2.9,1.75,1.5544306,2.106843,2.061823,2.095038
0.35435435435435436,2.9,1.75,1.5544306,2.1292796,2.0634198,2.095038
0.35535535535535534,2.9,1.75,1.5544306,2.1292796,2.0646992,2.0962493
0.3563563563563564,2.9,1.75,1.5566448,2.1292796,2.0646992,2.0962493
0.35735735735735735,2.9,1.75,1.5566448,2.1384182,2.0965571,2.1019602
0.35835835835835833,3.0,1.75,1.5723665,2.1384182,2.1166658,2.1019602
0.35935935935935936,3.0,1.75,1.5723665,2.16823,2.1166658,2.1019602
0.36036036036036034,3.0,1.75,1.5723665,2.16823,2.1191962,2.1139998
0.3613613613613614,3.0,1.75,1.5760396,2.16823,2.1297708,2.1139998
0.36236236236236236,3.0,1.75,1.5760396,2.1842122,2.1297708,2.116283
0.36336336336336333,3.0,1.75,1.5771517,2.1842122,2.1313236,2.116283
0.36436436436436437,3.0,1.75,1.5771517,2.1842947,2.1342087,2.1196792
0.36536536536536535,3.1,1.75,1.5871456,2.1842947,2.1342921,2.1196792
0.3663663663663664,3.1,1.8125,1.5871456,2.1842947,2.1342921,2.1196792
0.36736736736736736,3.1,1.8125,1.5871456,2.1851645,2.1384532,2.1331491
0.3683683683683684,3.1,1.8125,1.5918908,2.1851645,2.1400442,2.1331491
0.36936936936936937,3.1,1.8125,1.5918908,2.1926658,2.1400442,2.182063
0.37037037037037035,3.1,1.8125,1.5995226,2.1926658,2.1406162,2.182063
0.3713713713713714,3.1,1.8125,1.5995226,2.1926658,2.141087,2.2196512
0.37237237237237236,3.1,1.8125,1.6059561,2.2103953,2.141087,2.2196512
0.3733733733733734,3.1,1.8125,1.6059561,2.2103953,2.1418495,2.2196512
0.3743743743743744,3.1,1.8125,1.6059561,2.2167456,2.1457992,2.222911
0.37537537537537535,3.1,1.8125,1.6069554,2.2167456,2.1583765,2.222911
0.3763763763763764,3.2,1.8125,1.6069554,2.2167456,2.1583765,2.2276752
0.37737737737737737,3.2,1.8125,1.6093385,2.2370296,2.1617792,2.2276752
0.3783783783783784,3.2,1.8125,1.6093385,2.2370296,2.1654816,2.25667
0.3793793793793794,3.2,1.8125,1.6093385,2.2535431,2.1654816,2.25667
0.38038038038038036,3.2,1.875,1.6130369,2.2535431,2.1715882,2.25667
0.3813813813813814,3.2,1.875,1.6130369,2.2535431,2.1722245,2.2600088
0.38238238238238237,3.2,1.875,1.6137571,2.2551646,2.1722245,2.2600088
0.3833833833833834,3.2,1.875,1.6137571,2.2551646,2.1832333,2.2710276
0.3843843843843844,3.2,1.875,1.6179343,2.2856803,2.1894546,2.2710276
0.38538538538538536,3.2,1.875,1.6179343,2.2856803,2.1894546,2.2810056
0.3863863863863864,3.2,1.875,1.6179343,2.2856803,2.1923318,2.2810056
0.38738738738738737,3.2,1.875,1.6322299,2.2976117,2.2163098,2.2810056
0.3883883883883884,3.2,1.875,1.6322299,2.2976117,2.2187138,2.3204086
0.3893893893893894,3.2,1.875,1.640264,2.316589,2.2187138,2.3204086
0.39039039039039036,3.2,1.875,1.640264,2.316589,2.2307963,2.3208766
0.3913913913913914,3.2,1.875,1.640264,2.316589,2.2376547,2.3208766
0.3923923923923924,3.2,1.875,1.6437005,2.3253493,2.2376547,2.3327107
0.3933933933933934,3.2,1.875,1.6437005,2.3253493,2.244624,2.3327107
0.3943943943943944,3.3,1.875,1.6629304,2.3267183,2.2564762,2.3327107
0.39539539539539537,3.3,1.9375,1.6629304,2.3267183,2.2564762,2.3370442
0.3963963963963964,3.3,1.9375,1.6639962,2.3267183,2.2799938,2.3370442
0.3973973973973974,3.3,1.9375,1.6639962,2.3441005,2.306124,2.3532097
0.3983983983983984,3.3,1.9375,1.6639962,2.3441005,2.3065555,2.3532097
0.3993993993993994,3.3,1.9375,1.666915,2.355099,2.3065555,2.3568888
0.40040040040040037,3.3,1.9375,1.666915,2.355099,2.309812,2.3568888
0.4014014014014014,3.3,2.0,1.6685326,2.355099,2.3138738,2.3671434
0.4024024024024024,3.4,2.0,1.6685326,2.3589318,2.3138738,2.3671434
0.4034034034034034,3.4,2.0,1.6826113,2.3589318,2.3344815,2.3671434
0.4044044044044044,3.4,2.0,1.6826113,2.3691742,2.3346262,2.3767922
0.40540540540540543,3.4,2.0,1.6826113,2.3691742,2.3346262,2.3767922
0.4064064064064064,3.4,2.0,1.6972896,2.3691742,2.3400195,2.378167
0.4074074074074074,3.4,2.0,1.6972896,2.3907225,2.3601723,2.378167
0.4084084084084084,3.4,2.0,1.6998894,2.3907225,2.3614206,2.3872862
0.4094094094094094,3.5,2.0,1.6998894,2.3950071,2.3614206,2.3872862
0.41041041041041043,3.5,2.0,1.6998894,2.3950071,2.3652465,2.3872862
0.4114114114114114,3.5,2.0,1.712817,2.3950071,2.3783882,2.394265
0.4124124124124124,3.5,2.0,1.712817,2.4100237,2.3783882,2.394265
0.4134134134134134,3.5,2.0,1.7254874,2.4100237,2.382912,2.40101
0.4144144144144144,3.5,2.0,1.7254874,2.418219,2.385122,2.40101
0.41541541541541543,3.5,2.0625,1.7307049,2.418219,2.385122,2.4303946
0.4164164164164164,3.5,2.0625,1.7307049,2.418219,2.390262,2.4303946
0.4174174174174174,3.5,2.0625,1.7307049,2.427003,2.4017475,2.4303946
0.4184184184184184,3.5,2.0625,1.7339158,2.427003,2.4018376,2.4308033
0.4194194194194194,3.5,2.125,1.7339158,2.4345994,2.4018376,2.4308033
0.42042042042042044,3.5,2.125,1.7399232,2.4345994,2.4040298,2.4723005
0.4214214214214214,3.5,2.125,1.7399232,2.4345994,2.4069517,2.4723005
0.4224224224224224,3.5,2.125,1.7399232,2.4364927,2.4069517,2.478014
0.42342342342342343,3.5,2.125,1.7468947,2.4364927,2.4126062,2.478014
0.4244244244244244,3.5,2.125,1.7468947,2.441293,2.416685,2.478014
0.42542542542542544,3.5,2.125,1.7768928,2.441293,2.416685,2.488223
0.4264264264264264,3.5,2.125,1.7768928,2.441293,2.4289742,2.488223
0.4274274274274274,3.6,2.125,1.8134984,2.4575312,2.429039,2.500457
0.42842842842842843,3.6,2.125,1.8134984,2.4575312,2.4374526,2.500457
0.4294294294294294,3.6,2.125,1.8134984,2.4589963,2.4374526,2.5145566
0.43043043043043044,3.6,2.125,1.8169177,2.4589963,2.4389036,2.5145566
0.4314314314314314,3.6,2.125,1.8169177,2.4675,2.4446747,2.5145566
0.43243243243243246,3.6,2.125,1.8202113,2.4675,2.4446747,2.5272338
0.43343343343343343,3.6,2.125,1.8202113,2.4675,2.476794,2.5272338
0.4344344344344344,3.7,2.125,1.8249944,2.4717078,2.4864347,2.5478559
0.43543543543543545,3.7,2.1875,1.8249944,2.4717078,2.4864347,2.5478559
0.4364364364364364,3.7,2.1875,1.8249944,2.4731584,2.5065203,2.566958
0.43743743743743746,3.7,2.1875,1.8366237,2.4731584,2.5073178,2.566958
0.43843843843843844,3.7,2.1875,1.8366237,2.4731584,2.5127826,2.566958
0.4394394394394394,3.7,2.1875,1.8460511,2.5183911,2.5127826,2.5676548
0.44044044044044045,3.7,2.1875,1.8460511,2.5183911,2.5305994,2.5676548
0.44144144144144143,3.7,2.1875,1.8460511,2.518989,2.5358,2.5718992
0.44244244244244246,3.8,2.1875,1.8512554,2.518989,2.5358,2.5718992
0.44344344344344344,3.8,2.1875,1.8512554,2.518989,2.5395484,2.61108
0.4444444444444444,3.8,2.1875,1.854145,2.531448,2.549686,2.61108
0.44544544544544545,3.8,2.1875,1.854145,2.531448,2.549686,2.61108
0.44644644644644643,3.8,2.1875,1.8705919,2.5426755,2.5527263,2.635432
0.44744744744744747,3.8,2.1875,1.8705919,2.5426755,2.5785444,2.635432
0.44844844844844844,3.8,2.1875,1.8705919,2.5426755,2.5813484,2.6378415
0.4494494494494494,3.8,2.1875,1.8824397,2.5568702,2.5813484,2.6378415
0.45045045045045046,3.8,2.25,1.8824397,2.5568702,2.587204,2.6524966
0.45145145145145144,3.8,2.25,1.8844469,2.605198,2.5968666,2.6524966
0.45245245245245247,3.8,2.25,1.8844469,2.605198,2.5968666,2.6574917
0.45345345345345345,3.9,2.25,1.8844469,2.605198,2.6082895,2.6574917
0.4544544544544544,3.9,2.25,1.8888742,2.6454692,2.6286771,2.6574917
0.45545545545545546,3.9,2.25,1.8888742,2.6454692,2.6286771,2.6578538
0.45645645645645644,3.9,2.25,1.9082134,2.6545389,2.6366851,2.6578538
0.4574574574574575,3.9,2.25,1.9082134,2.6545389,2.6463678,2.6724455
0.45845845845845845,3.9,2.25,1.9132849,2.6545389,2.6620536,2.6724455
0.45945945945945943,3.9,2.25,1.9132849,2.6597989,2.6620536,2.6794486
0.46046046046046046,3.9,2.3125,1.9132849,2.6597989,2.6636634,2.6794486
0.46146146146146144,3.9,2.3125,1.9405317,2.6645148,2.668191,2.6794486
0.4624624624624625,3.9,2.3125,1.9405317,2.6645148,2.668191,2.7100887
0.46346346346346345,3.9,2.3125,1.9611003,2.6645148,2.673419,2.7100887
0.46446446446446443,3.9,2.3125,1.9611003,2.6653614,2.685041,2.727991
0.46546546546546547,3.9,2.3125,1.9674519,2.6653614,2.685041,2.727991
0.46646646646646645,3.9,2.3125,1.9674519,2.736131,2.6930182,2.738418
0.4674674674674675,3.9,2.3125,1.9674519,2.736131,2.6933575,2.738418
0.46846846846846846,3.9,2.3125,1.9716024,2.736131,2.6933575,2.738418
0.4694694694694695,3.9,2.3125,1.9716024,2.7507744,2.703384,2.7475543
0.47047047047047047,3.9,2.3125,1.9763217,2.7507744,2.7500203,2.7475543
0.47147147147147145,4.0,2.3125,1.9763217,2.770394,2.7582037,2.7500243
0.4724724724724725,4.0,2.3125,1.9763217,2.770394,2.7582037,2.7500243
0.47347347347347346,4.0,2.3125,1.988424,2.770394,2.7669816,2.7562916
0.4744744744744745,4.0,2.375,1.988424,2.7718828,2.7678473,2.7562916
0.4754754754754755,4.0,2.375,1.99659,2.7718828,2.7678473,2.7562916
0.47647647647647645,4.0,2.375,1.99659,2.777085,2.770218,2.7620513
0.4774774774774775,4.0,2.375,2.0405939,2.777085,2.7791667,2.7620513
0.47847847847847846,4.0,2.375,2.0405939,2.777085,2.7791667,2.7954607
0.4794794794794795,4.0,2.375,2.0405939,2.7774491,2.7819374,2.7954607
0.4804804804804805,4.0,2.375,2.0491753,2.7774491,2.793616,2.8224645
0.48148148148148145,4.0,2.375,2.0491753,2.7931068,2.7940762,2.8224645
0.4824824824824825,4.0,2.375,2.0702274,2.7931068,2.7940762,2.8224645
0.48348348348348347,4.0,2.4375,2.0702274,2.7931068,2.8045707,2.8287566
0.4844844844844845,4.0,2.4375,2.0702274,2.8179295,2.8181057,2.8287566
0.4854854854854855,4.1,2.4375,2.0997338,2.8179295,2.8181057,2.846019
0.48648648648648646,4.1,2.4375,2.0997338,2.8505735,2.82803,2.846019
0.4874874874874875,4.1,2.4375,2.1028035,2.8505735,2.8301764,2.861748
0.48848848848848847,4.1,2.4375,2.1028035,2.8505735,2.8301764,2.861748
0.4894894894894895,4.1,2.4375,2.1115363,2.8557374,2.8339105,2.861748
0.4904904904904905,4.1,2.4375,2.1115363,2.8557374,2.8390882,2.8648689
0.49149149149149146,4.1,2.4375,2.1115363,2.8602045,2.8393762,2.8648689
0.4924924924924925,4.1,2.4375,2.1199448,2.8602045,2.8393762,2.8861673
0.4934934934934935,4.1,2.4375,2.1199448,2.8602045,2.8474166,2.8861673
0.4944944944944945,4.1,2.4375,2.1212003,2.8662174,2.853634,2.9030235
0.4954954954954955,4.1,2.4375,2.1212003,2.8662174,2.853634,2.9030235
0.4964964964964965,4.1,2.4375,2.147439,2.8698747,2.8673239,2.9030235
0.4974974974974975,4.1,2.4375,2.147439,2.8698747,2.8700466,2.9166975
0.4984984984984985,4.1,2.4375,2.147439,2.8698747,2.8700466,2.9166975
0.4994994994994995,4.1,2.4375,2.1512566,2.8736482,2.8758807,2.969622
0.5005005005005005,4.2,2.4375,2.1512566,2.8736482,2.9044755,2.969622
0.5015015015015015,4.2,2.5,2.1640694,2.899919,2.909296,2.9775317
0.5025025025025025,4.2,2.5,2.1640694,2.899919,2.909296,2.9775317
0.5035035035035035,4.2,2.5,2.1640694,2.899919,2.9105685,2.9799547
0.5045045045045045,4.4,2.5,2.171772,2.9788146,2.9244046,2.9799547
0.5055055055055055,4.4,2.5,2.171772,2.9788146,2.9244046,2.9799547
0.5065065065065065,4.4,2.5,2.1763391,3.003621,2.9294662,2.983115
0.5075075075075075,4.5,2.5,2.1763391,3.003621,2.941648,2.983115
0.5085085085085085,4.5,2.5,2.1825135,3.003621,2.941648,2.9940176
0.5095095095095095,4.5,2.5,2.1825135,3.007033,2.94924,2.9940176
0.5105105105105106,4.5,2.5,2.1825135,3.007033,2.9495947,3.0011272
0.5115115115115115,4.5,2.5,2.2073877,3.0129683,2.954379,3.0011272
0.5125125125125125,4.5,2.5,2.2073877,3.0129683,2.954379,3.0011272
0.5135135135135135,4.5,2.5,2.2132442,3.0129683,2.9606884,3.0082657
0.5145145145145145,4.5,2.5,2.2132442,3.0654407,2.9707773,3.0082657
0.5155155155155156,4.6,2.5,2.2211094,3.0654407,2.9707773,3.013109
0.5165165165165165,4.6,2.5,2.2211094,3.0791016,2.977754,3.013109
0.5175175175175175,4.6,2.5,2.2211094,3.0791016,2.9789279,3.0133114
0.5185185185185185,4.6,2.5,2.221687,3.0791016,2.9789279,3.0133114
0.5195195195195195,4.6,2.5,2.221687,3.09984,2.9959443,3.0133114
0.5205205205205206,4.6,2.5,2.229129,3.09984,2.9990854,3.1021435
0.5215215215215215,4.6,2.5,2.229129,3.1286364,3.0108092,3.1021435
0.5225225225225225,4.6,2.5625,2.229129,3.1286364,3.0108092,3.1143124
0.5235235235235235,4.6,2.5625,2.2327907,3.1286364,3.0153258,3.1143124
0.5245245245245245,4.6,2.5625,2.2327907,3.1379259,3.0232801,3.1194065
0.5255255255255256,4.6,2.5625,2.2392123,3.1379259,3.0232801,3.1194065
0.5265265265265265,4.6,2.5625,2.2392123,3.1510808,3.0312932,3.1194065
0.5275275275275275,4.6,2.5625,2.245977,3.1510808,3.0504146,3.1253607
0.5285285285285285,4.6,2.5625,2.245977,3.1510808,3.0504146,3.1253607
0.5295295295295295,4.6,2.5625,2.245977,3.190729,3.0518131,3.1662667
0.5305305305305306,4.6,2.5625,2.2482443,3.190729,3.066314,3.1662667
0.5315315315315315,4.6,2.5625,2.2482443,3.2000566,3.0687163,3.1816602
0.5325325325325325,4.6,2.625,2.2484531,3.2000566,3.0687163,3.1816602
0.5335335335335335,4.6,2.625,2.2484531,3.2000566,3.069464,3.1816602
0.5345345345345345,4.6,2.625,2.2484531,3.2055638,3.069965,3.1904953
0.5355355355355356,4.6,2.625,2.2533045,3.2055638,3.069965,3.1904953
0.5365365365365365,4.7,2.625,2.2533045,3.2156584,3.082601,3.2021644
0.5375375375375375,4.7,2.625,2.2553227,3.2156584,3.0893734,3.2021644
0.5385385385385385,4.7,2.6875,2.2553227,3.2156584,3.0893734,3.2035716
0.5395395395395395,4.7,2.6875,2.2691507,3.216012,3.0927558,3.2035716
0.5405405405405406,4.9,2.6875,2.2691507,3.216012,3.097909,3.2035716
0.5415415415415415,4.9,2.6875,2.2691507,3.2194724,3.097909,3.2363255
0.5425425425425425,4.9,2.75,2.2778456,3.2194724,3.1124759,3.2363255
0.5435435435435435,4.9,2.75,2.2778456,3.2194724,3.1422498,3.2394748
0.5445445445445445,4.9,2.75,2.2849212,3.2274442,3.1699674,3.2394748
0.5455455455455456,4.9,2.75,2.2849212,3.2274442,3.1699674,3.276555
0.5465465465465466,4.9,2.75,2.2850769,3.2339501,3.172826,3.276555
0.5475475475475475,5.0,2.75,2.2850769,3.2339501,3.1772878,3.276555
0.5485485485485485,5.0,2.75,2.2850769,3.2339501,3.1772878,3.2842004
0.5495495495495496,5.0,2.75,2.285369,3.2508593,3.1840637,3.2842004
0.5505505505505506,5.0,2.8125,2.285369,3.2508593,3.184519,3.3273604
0.5515515515515516,5.1,2.8125,2.2913718,3.252594,3.184519,3.3273604
0.5525525525525525,5.1,2.8125,2.2913718,3.252594,3.1850755,3.3618093
0.5535535535535535,5.1,2.8125,2.2913718,3.252594,3.1881585,3.3618093
0.5545545545545546,5.1,2.8125,2.3270183,3.3008919,3.1901815,3.3695612
0.5555555555555556,5.3,2.8125,2.3270183,3.3008919,3.1901815,3.3695612
0.5565565565565566,5.3,2.8125,2.332905,3.304561,3.1967354,3.3695612
0.5575575575575575,5.3,2.8125,2.332905,3.304561,3.2114997,3.380346
0.5585585585585585,5.3,2.8125,2.3367805,3.304561,3.2114997,3.380346
0.5595595595595596,5.3,2.8125,2.3367805,3.3135753,3.2133014,3.3851109
0.5605605605605606,5.3,2.8125,2.3367805,3.3135753,3.241037,3.3851109
0.5615615615615616,5.3,2.8125,2.361463,3.3411164,3.241037,3.4153914
0.5625625625625625,5.4,2.8125,2.361463,3.3411164,3.241149,3.4153914
0.5635635635635635,5.4,2.8125,2.3718293,3.3411164,3.2464488,3.4153914
0.5645645645645646,5.4,2.9375,2.3718293,3.37421,3.2770529,3.4238684
0.5655655655655656,5.4,2.9375,2.3718293,3.37421,3.2770529,3.4238684
0.5665665665665666,5.4,2.9375,2.3728368,3.4001465,3.281109,3.4381156
0.5675675675675675,5.4,2.9375,2.3728368,3.4001465,3.291124,3.4381156
0.5685685685685685,5.4,2.9375,2.381815,3.4001465,3.291124,3.464728
0.5695695695695696,5.4,2.9375,2.381815,3.4036324,3.3009756,3.464728
0.5705705705705706,5.4,2.9375,2.384019,3.4036324,3.3020833,3.464728
0.5715715715715716,5.4,3.0,2.384019,3.4044855,3.3020833,3.4680314
0.5725725725725725,5.4,3.0,2.384019,3.4044855,3.303813,3.4680314
0.5735735735735735,5.5,3.0,2.3979895,3.4144177,3.3105328,3.5467978
0.5745745745745746,5.5,3.0,2.3979895,3.4144177,3.3236735,3.5467978
0.5755755755755756,5.5,3.0625,2.4098256,3.4144177,3.3236735,3.560915
0.5765765765765766,5.5,3.0625,2.4098256,3.4182448,3.3301415,3.560915
0.5775775775775776,5.7,3.0625,2.4139488,3.4182448,3.332258,3.560915
0.5785785785785785,5.7,3.0625,2.4139488,3.4409895,3.332258,3.5785527
0.5795795795795796,5.7,3.0625,2.4139488,3.4409895,3.336658,3.5785527
0.5805805805805806,5.7,3.0625,2.4336488,3.4409895,3.354558,3.579836
0.5815815815815816,5.7,3.0625,2.4336488,3.4410977,3.354558,3.579836
0.5825825825825826,5.7,3.0625,2.4419193,3.4410977,3.358685,3.6112812
0.5835835835835835,5.7,3.1875,2.4419193,3.4488177,3.3682127,3.6112812
0.5845845845845846,5.7,3.1875,2.4419193,3.4488177,3.4059582,3.6112812
0.5855855855855856,5.7,3.25,2.4876337,3.4488177,3.4059582,3.6191058
0.5865865865865866,5.7,3.25,2.4876337,3.4841528,3.4064858,3.6191058
0.5875875875875876,5.7,3.25,2.4977174,3.4841528,3.4170787,3.6556015
0.5885885885885885,5.7,3.25,2.4977174,3.5350125,3.4170787,3.6556015
0.5895895895895896,5.7,3.25,2.49815,3.5350125,3.4352453,3.7201777
0.5905905905905906,5.7,3.25,2.49815,3.5350125,3.44517,3.7201777
0.5915915915915916,5.8,3.3125,2.49815,3.5513055,3.44517,3.7201777
0.5925925925925926,5.8,3.3125,2.5289586,3.5513055,3.4461484,3.7321327
0.5935935935935935,5.8,3.3125,2.5289586,3.5545838,3.4513018,3.7321327
0.5945945945945946,5.8,3.3125,2.5465102,3.5545838,3.4585066,3.744305
0.5955955955955956,5.8,3.3125,2.5465102,3.5545838,3.4585066,3.744305
0.5965965965965966,5.8,3.3125,2.5465102,3.573665,3.473908,3.7606833
0.5975975975975976,5.8,3.4375,2.580899,3.573665,3.4857266,3.7606833
0.5985985985985985,5.8,3.4375,2.580899,3.6257248,3.4857266,3.7606833
0.5995995995995996,5.8,3.4375,2.5896595,3.6257248,3.5140536,3.7947755
0.6006006006006006,5.8,3.4375,2.5896595,3.6257248,3.5209286,3.7947755
0.6016016016016016,5.8,3.5,2.5978587,3.6646612,3.5209286,3.8123543
0.6026026026026026,6.0,3.5,2.5978587,3.6646612,3.5295806,3.8123543
0.6036036036036035,6.0,3.5625,2.5978587,3.7694497,3.5520563,3.880669
0.6046046046046046,6.0,3.5625,2.606814,3.7694497,3.553905,3.880669
0.6056056056056056,6.0,3.5625,2.606814,3.7694497,3.553905,3.8920593
0.6066066066066066,6.0,3.5625,2.6130047,3.7776449,3.561634,3.8920593
0.6076076076076076,6.0,3.5625,2.6130047,3.7776449,3.6066668,3.8920593
0.6086086086086087,6.0,3.5625,2.6348352,3.7798712,3.6066668,3.8983932
0.6096096096096096,6.3,3.5625,2.6348352,3.7798712,3.6114662,3.8983932
0.6106106106106106,6.3,3.6875,2.6348352,3.7798712,3.6114836,4.0014997
0.6116116116116116,6.3,3.6875,2.640617,3.7878423,3.6114836,4.0014997
0.6126126126126126,6.3,3.6875,2.640617,3.7878423,3.6357298,4.055776
0.6136136136136137,6.3,3.6875,2.647175,3.788075,3.641109,4.055776
0.6146146146146146,6.3,3.6875,2.647175,3.788075,3.6617165,4.055776
0.6156156156156156,6.3,3.6875,2.647175,3.788075,3.6617165,4.1054554
0.6166166166166166,6.3,3.75,2.6687884,3.7927618,3.665726,4.1054554
0.6176176176176176,6.4,3.75,2.6687884,3.7927618,3.685982,4.1120563
0.6186186186186187,6.4,3.75,2.6796649,3.8592193,3.685982,4.1120563
0.6196196196196196,6.4,3.75,2.6796649,3.8592193,3.6970038,4.1364617
0.6206206206206206,6.5,3.75,2.6838934,3.8592193,3.6974344,4.1364617
0.6216216216216216,6.5,3.75,2.6838934,3.8691673,3.6974344,4.1364617
0.6226226226226226,6.5,3.75,2.6838934,3.8691673,3.760012,4.1483283
0.6236236236236237,6.5,3.75,2.6940436,3.8773956,3.766772,4.1483283
0.6246246246246246,6.5,3.75,2.6940436,3.8773956,3.766772,4.166832
0.6256256256256256,6.5,3.75,2.694738,3.8773956,3.7715826,4.166832
0.6266266266266266,6.5,3.8125,2.694738,3.905526,3.788354,4.2049274
0.6276276276276276,6.5,3.8125,2.694738,3.905526,3.7978325,4.2049274
0.6286286286286287,6.7,3.875,2.7284477,3.9275203,3.7978325,4.2049274
0.6296296296296297,6.7,3.875,2.7284477,3.9275203,3.7981243,4.210249
0.6306306306306306,6.7,3.875,2.7527287,3.9275203,3.8067026,4.210249
0.6316316316316316,6.8,3.875,2.7527287,3.9367192,3.8067026,4.305157
0.6326326326326326,6.8,3.9375,2.76166,3.9367192,3.8530421,4.305157
0.6336336336336337,6.8,3.9375,2.76166,3.947855,3.8612995,4.32978
0.6346346346346347,6.8,3.9375,2.76166,3.947855,3.8612995,4.32978
0.6356356356356356,6.9,3.9375,2.7685573,3.947855,3.9297678,4.32978
0.6366366366366366,6.9,4.0,2.7685573,3.9667535,3.932023,4.3379335
0.6376376376376376,6.9,4.0,2.7689168,3.9667535,3.932529,4.3379335
0.6386386386386387,6.9,4.0,2.7689168,3.9818351,3.932529,4.3520184
0.6396396396396397,6.9,4.0,2.770512,3.9818351,3.9394124,4.3520184
0.6406406406406406,6.9,4.125,2.770512,3.9818351,3.9520617,4.367311
0.6416416416416416,6.9,4.125,2.770512,3.9824474,3.9520617,4.367311
0.6426426426426426,6.9,4.125,2.7748957,3.9824474,3.9592395,4.367311
0.6436436436436437,6.9,4.125,2.7748957,3.9920926,3.9611564,4.4028673
0.6446446446446447,6.9,4.125,2.7938473,3.9920926,3.9611564,4.4028673
0.6456456456456456,6.9,4.125,2.7938473,3.9920926,3.961608,4.4154754
0.6466466466466466,7.0,4.1875,2.7938473,4.0330257,3.9670997,4.4154754
0.6476476476476476,7.0,4.1875,2.8122115,4.0330257,3.9692662,4.4229937
0.6486486486486487,7.0,4.1875,2.8122115,4.043357,3.9692662,4.4229937
0.6496496496496497,7.0,4.1875,2.8202055,4.043357,3.985657,4.4229937
0.6506506506506506,7.0,4.1875,2.8202055,4.043357,3.98599,4.438364
0.6516516516516516,7.0,4.1875,2.8278217,4.0858846,3.98599,4.438364
0.6526526526526526,7.0,4.1875,2.8278217,4.0858846,4.003627,4.449989
0.6536536536536537,7.1,4.1875,2.8278217,4.103943,4.0233808,4.449989
0.6546546546546547,7.1,4.1875,2.8863022,4.103943,4.0233808,4.451175
0.6556556556556556,7.1,4.25,2.8863022,4.103943,4.0278006,4.451175
0.6566566566566566,7.1,4.25,2.8956873,4.1242414,4.037521,4.477963
0.6576576576576576,7.2,4.3125,2.8956873,4.1242414,4.0709863,4.477963
0.6586586586586587,7.2,4.3125,2.8956873,4.1264925,4.0709863,4.477963
0.6596596596596597,7.2,4.3125,2.9395132,4.1264925,4.074533,4.4979963
0.6606606606606606,7.2,4.3125,2.9395132,4.1264925,4.0751605,4.4979963
0.6616616616616616,7.2,4.3125,2.9513526,4.14012,4.0751605,4.5008545
0.6626626626626626,7.2,4.3125,2.9513526,4.14012,4.0893264,4.5008545
0.6636636636636637,7.2,4.3125,2.9538095,4.1561584,4.090108,4.5082355
0.6646646646646647,7.2,4.3125,2.9538095,4.1561584,4.090108,4.5082355
0.6656656656656657,7.2,4.375,2.9538095,4.1561584,4.1308002,4.5082355
0.6666666666666666,7.2,4.375,2.9793584,4.172345,4.136537,4.5329695
0.6676676676676676,7.2,4.375,2.9793584,4.172345,4.148201,4.5329695
0.6686686686686687,7.2,4.375,2.9849834,4.1772523,4.148201,4.548183
0.6696696696696697,7.2,4.375,2.9849834,4.1772523,4.1499395,4.548183
0.6706706706706707,7.2,4.375,2.9871566,4.1772523,4.161239,4.600698
0.6716716716716716,7.3,4.375,2.9871566,4.187956,4.161239,4.600698
0.6726726726726726,7.3,4.375,2.9871566,4.187956,4.1656513,4.600698
0.6736736736736737,7.3,4.4375,3.011395,4.1985855,4.2028546,4.621301
0.6746746746746747,7.3,4.4375,3.011395,4.1985855,4.2028546,4.621301
0.6756756756756757,7.3,4.4375,3.0123615,4.1985855,4.204858,4.6707587
0.6766766766766766,7.3,4.4375,3.0123615,4.2076225,4.232062,4.6707587
0.6776776776776777,7.3,4.4375,3.0123615,4.2076225,4.2530236,4.70098
0.6786786786786787,7.3,4.4375,3.047401,4.2449045,4.2530236,4.70098
0.6796796796796797,7.4,4.4375,3.047401,4.2449045,4.265509,4.70098
