quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.6856856856856857,6.0,4.125,2.8540545,5.277362,3.148589,5.396835
0.6866866866866866,6.0,4.125,2.8540545,5.277362,3.1897683,5.396835
0.6876876876876877,6.0,4.125,2.8540545,5.277362,3.1897683,5.396835
0.6886886886886887,6.0,4.125,2.8540545,5.277362,3.2005544,5.396835
0.6896896896896897,6.0,4.125,2.8978617,5.277362,3.2005544,5.4676313
0.6906906906906907,6.0,4.1875,2.8978617,5.277362,3.2291439,5.4676313
0.6916916916916916,6.0,4.1875,2.8978617,5.386277,3.2291439,5.4676313
0.6926926926926927,6.0,4.1875,2.8978617,5.386277,3.326972,5.4676313
0.6936936936936937,6.0,4.1875,2.8978617,5.386277,3.326972,5.4676313
0.6946946946946947,6.0,4.1875,2.8978617,5.386277,3.326972,5.4676313
0.6956956956956957,6.0,4.3125,2.898182,5.386277,3.3795798,5.741891
0.6966966966966966,6.0,4.3125,2.898182,5.386277,3.3795798,5.741891
0.6976976976976977,6.0,4.3125,2.898182,5.386277,3.3898058,5.741891
0.6986986986986987,6.0,4.3125,2.898182,5.411256,3.3898058,5.741891
0.6996996996996997,6.0,4.3125,2.898182,5.411256,3.3904312,5.741891
0.7007007007007007,6.1,4.3125,2.918366,5.411256,3.3904312,5.741891
0.7017017017017017,6.1,4.5,2.918366,5.411256,3.3904312,5.7562256
0.7027027027027027,6.1,4.5,2.918366,5.411256,3.4182327,5.7562256
0.7037037037037037,6.1,4.5,2.918366,5.411256,3.4182327,5.7562256
0.7047047047047047,6.1,4.5,2.918366,5.426423,3.4486284,5.7562256
0.7057057057057057,6.1,4.5,2.918366,5.426423,3.4486284,5.7562256
0.7067067067067067,6.3,4.8125,3.0514011,5.426423,3.4698064,5.7562256
0.7077077077077077,6.3,4.8125,3.0514011,5.426423,3.4698064,5.7851973
0.7087087087087087,6.3,4.8125,3.0514011,5.426423,3.4698064,5.7851973
0.7097097097097097,6.3,4.8125,3.0514011,5.426423,3.520244,5.7851973
0.7107107107107107,6.3,4.8125,3.0514011,5.426423,3.520244,5.7851973
0.7117117117117117,6.3,4.8125,3.0514011,5.490669,3.536969,5.7851973
0.7127127127127127,6.4,4.875,3.079844,5.490669,3.536969,5.7851973
0.7137137137137137,6.4,4.875,3.079844,5.490669,3.5455759,5.8591943
0.7147147147147147,6.4,4.875,3.079844,5.490669,3.5455759,5.8591943
0.7157157157157157,6.4,4.875,3.079844,5.490669,3.5751464,5.8591943
0.7167167167167167,6.4,4.875,3.079844,5.490669,3.5751464,5.8591943
0.7177177177177178,6.5,5.0625,3.112266,5.490669,3.5751464,5.8591943
0.7187187187187187,6.5,5.0625,3.112266,5.5138144,3.579991,5.8591943
0.7197197197197197,6.5,5.0625,3.112266,5.5138144,3.579991,5.9831343
0.7207207207207207,6.5,5.0625,3.112266,5.5138144,3.6018524,5.9831343
0.7217217217217217,6.5,5.0625,3.112266,5.5138144,3.6018524,5.9831343
0.7227227227227228,6.5,5.0625,3.112266,5.5138144,3.645405,5.9831343
0.7237237237237237,6.7,5.1875,3.1254494,5.5138144,3.645405,5.9831343
0.7247247247247247,6.7,5.1875,3.1254494,5.5138144,3.645405,5.9831343
0.7257257257257257,6.7,5.1875,3.1254494,5.518776,3.6570938,6.0185637
0.7267267267267267,6.7,5.1875,3.1254494,5.518776,3.6570938,6.0185637
0.7277277277277278,6.7,5.1875,3.1254494,5.518776,3.6897812,6.0185637
0.7287287287287287,6.7,5.1875,3.1254494,5.518776,3.6897812,6.0185637
0.7297297297297297,6.9,5.1875,3.1761212,5.518776,3.7095091,6.0185637
0.7307307307307307,6.9,5.1875,3.1761212,5.518776,3.7095091,6.0185637
0.7317317317317317,6.9,5.1875,3.1761212,5.5998726,3.7423327,6.1750975
0.7327327327327328,6.9,5.1875,3.1761212,5.5998726,3.7423327,6.1750975
0.7337337337337337,6.9,5.3125,3.1761212,5.5998726,3.7423327,6.1750975
0.7347347347347347,6.9,5.3125,3.2251396,5.5998726,3.750039,6.1750975
0.7357357357357357,7.1,5.3125,3.2251396,5.5998726,3.750039,6.1750975
0.7367367367367368,7.1,5.3125,3.2251396,5.5998726,3.7655811,6.1750975
0.7377377377377378,7.1,5.3125,3.2251396,5.5998726,3.7655811,6.1750975
0.7387387387387387,7.1,5.3125,3.2251396,6.1933713,3.7670567,6.216164
0.7397397397397397,7.1,5.3125,3.2251396,6.1933713,3.7670567,6.216164
0.7407407407407407,7.1,5.3125,3.2652795,6.1933713,3.7670567,6.216164
0.7417417417417418,7.1,5.3125,3.2652795,6.1933713,3.7726586,6.216164
0.7427427427427428,7.1,5.3125,3.2652795,6.1933713,3.7726586,6.216164
0.7437437437437437,7.1,5.3125,3.2652795,6.1933713,3.878666,6.216164
0.7447447447447447,7.1,5.625,3.2652795,6.1933713,3.878666,6.392722
0.7457457457457457,7.1,5.625,3.2652795,6.2525144,3.8861306,6.392722
0.7467467467467468,7.1,5.625,3.297661,6.2525144,3.8861306,6.392722
0.7477477477477478,7.1,5.625,3.297661,6.2525144,3.889709,6.392722
0.7487487487487487,7.1,5.625,3.297661,6.2525144,3.889709,6.392722
0.7497497497497497,7.1,5.625,3.297661,6.2525144,3.889709,6.392722
0.7507507507507507,7.1,5.8125,3.297661,6.2525144,3.898522,6.560361
0.7517517517517518,7.1,5.8125,3.3007846,6.2960286,3.898522,6.560361
0.7527527527527528,7.1,5.8125,3.3007846,6.2960286,3.9072556,6.560361
0.7537537537537538,7.2,5.8125,3.3007846,6.2960286,3.9072556,6.560361
0.7547547547547547,7.2,5.8125,3.3007846,6.2960286,3.9311516,6.560361
0.7557557557557557,7.2,6.0625,3.3007846,6.2960286,3.9311516,6.560361
0.7567567567567568,7.2,6.0625,3.3007846,6.2960286,3.9311516,6.590927
0.7577577577577578,7.2,6.0625,3.3161547,6.2960286,3.9397674,6.590927
0.7587587587587588,7.2,6.0625,3.3161547,6.353486,3.9397674,6.590927
0.7597597597597597,7.2,6.0625,3.3161547,6.353486,3.9404223,6.590927
0.7607607607607607,7.2,6.0625,3.3161547,6.353486,3.9404223,6.590927
0.7617617617617618,7.2,6.0625,3.3161547,6.353486,3.9852283,6.590927
0.7627627627627628,7.2,6.0625,3.3793452,6.353486,3.9852283,6.8713055
0.7637637637637638,7.2,6.0625,3.3793452,6.353486,4.0098195,6.8713055
0.7647647647647647,7.9,6.0625,3.3793452,6.353486,4.0098195,6.8713055
0.7657657657657657,7.9,6.0625,3.3793452,6.752427,4.0098195,6.8713055
0.7667667667667668,7.9,6.25,3.3793452,6.752427,4.024534,6.8713055
0.7677677677677678,7.9,6.25,3.3793452,6.752427,4.024534,6.8713055
0.7687687687687688,7.9,6.25,3.5209854,6.752427,4.0492477,6.9206877
0.7697697697697697,7.9,6.25,3.5209854,6.752427,4.0492477,6.9206877
0.7707707707707707,8.0,6.25,3.5209854,6.752427,4.0498657,6.9206877
0.7717717717717718,8.0,6.3125,3.5209854,6.752427,4.0498657,6.9206877
0.7727727727727728,8.0,6.3125,3.5209854,6.9163876,4.0498657,6.9206877
0.7737737737737738,8.0,6.3125,3.5209854,6.9163876,4.0530934,6.9206877
0.7747747747747747,8.0,6.3125,3.5908315,6.9163876,4.0530934,6.9432406
0.7757757757757757,8.0,6.3125,3.5908315,6.9163876,4.0950036,6.9432406
0.7767767767767768,8.2,6.3125,3.5908315,6.9163876,4.0950036,6.9432406
0.7777777777777778,8.2,6.375,3.5908315,6.9163876,4.115115,6.9432406
0.7787787787787788,8.2,6.375,3.5908315,6.921039,4.115115,6.9432406
0.7797797797797797,8.2,6.375,3.6292014,6.921039,4.115115,6.9432406
0.7807807807807807,8.2,6.375,3.6292014,6.921039,4.1348233,7.196769
0.7817817817817818,8.2,6.375,3.6292014,6.921039,4.1348233,7.196769
0.7827827827827828,8.7,6.8125,3.6292014,6.921039,4.1415377,7.196769
0.7837837837837838,8.7,6.8125,3.6292014,6.921039,4.1415377,7.196769
0.7847847847847848,8.7,6.8125,3.6292014,6.921039,4.1420646,7.196769
0.7857857857857857,8.7,6.8125,3.6302276,6.97923,4.1420646,7.196769
0.7867867867867868,8.7,6.8125,3.6302276,6.97923,4.1552277,7.3974566
0.7877877877877878,8.7,6.8125,3.6302276,6.97923,4.1552277,7.3974566
0.7887887887887888,9.3,7.0,3.6302276,6.97923,4.1552277,7.3974566
0.7897897897897898,9.3,7.0,3.6302276,6.97923,4.2015343,7.3974566
0.7907907907907907,9.3,7.0,3.6302276,6.97923,4.2015343,7.3974566
0.7917917917917918,9.3,7.0,3.6434112,6.97923,4.2217927,7.3974566
0.7927927927927928,9.3,7.0,3.6434112,7.0894322,4.2217927,7.445148
0.7937937937937938,9.3,7.25,3.6434112,7.0894322,4.224271,7.445148
0.7947947947947948,9.3,7.25,3.6434112,7.0894322,4.224271,7.445148
0.7957957957957957,9.3,7.25,3.6434112,7.0894322,4.224271,7.445148
0.7967967967967968,9.3,7.25,3.672316,7.0894322,4.244202,7.445148
0.7977977977977978,9.3,7.25,3.672316,7.0894322,4.244202,7.445148
0.7987987987987988,9.3,7.25,3.672316,7.1431375,4.2503214,7.716485
0.7997997997997998,9.3,7.375,3.672316,7.1431375,4.2503214,7.716485
0.8008008008008007,9.9,7.375,3.672316,7.1431375,4.3019586,7.716485
0.8018018018018018,9.9,7.375,3.672316,7.1431375,4.3019586,7.716485
0.8028028028028028,9.9,7.375,3.783732,7.1431375,4.353577,7.716485
0.8038038038038038,9.9,7.375,3.783732,7.1431375,4.353577,7.716485
0.8048048048048048,9.9,7.5625,3.783732,7.1431375,4.353577,7.716485
0.8058058058058059,9.9,7.5625,3.783732,7.2307377,4.4016304,7.7519684
0.8068068068068068,9.9,7.5625,3.783732,7.2307377,4.4016304,7.7519684
0.8078078078078078,9.9,7.5625,3.783732,7.2307377,4.4100294,7.7519684
0.8088088088088088,9.9,7.5625,4.087899,7.2307377,4.4100294,7.7519684
0.8098098098098098,9.9,7.625,4.087899,7.2307377,4.4137397,7.7519684
0.8108108108108109,9.9,7.625,4.087899,7.2307377,4.4137397,7.7519684
0.8118118118118118,10.8,7.625,4.087899,7.2307377,4.4137397,7.763338
0.8128128128128128,10.8,7.625,4.087899,7.350083,4.492977,7.763338
0.8138138138138138,10.8,7.625,4.130654,7.350083,4.492977,7.763338
0.8148148148148148,10.8,7.625,4.130654,7.350083,4.4942956,7.763338
0.8158158158158159,10.8,8.125,4.130654,7.350083,4.4942956,7.763338
0.8168168168168168,10.8,8.125,4.130654,7.350083,4.551301,7.763338
0.8178178178178178,10.8,8.125,4.130654,7.350083,4.551301,7.82924
0.8188188188188188,10.8,8.125,4.130654,7.416677,4.665839,7.82924
0.8198198198198198,10.8,8.125,4.382798,7.416677,4.665839,7.82924
0.8208208208208209,10.8,8.375,4.382798,7.416677,4.665839,7.82924
0.8218218218218218,10.8,8.375,4.382798,7.416677,4.6805468,7.82924
0.8228228228228228,10.8,8.375,4.382798,7.416677,4.6805468,7.82924
0.8238238238238238,11.3,8.375,4.382798,7.416677,4.689911,8.008355
0.8248248248248248,11.3,8.375,4.382798,7.416677,4.689911,8.008355
0.8258258258258259,11.3,8.375,4.420606,7.9594474,4.6927567,8.008355
0.8268268268268268,11.3,8.4375,4.420606,7.9594474,4.6927567,8.008355
0.8278278278278278,11.3,8.4375,4.420606,7.9594474,4.6927567,8.008355
0.8288288288288288,11.3,8.4375,4.420606,7.9594474,4.699214,8.008355
0.8298298298298298,11.7,8.4375,4.420606,7.9594474,4.699214,8.027601
0.8308308308308309,11.7,8.4375,4.449843,7.9594474,4.7642,8.027601
0.8318318318318318,11.7,9.5,4.449843,7.9594474,4.7642,8.027601
0.8328328328328328,11.7,9.5,4.449843,8.133915,4.814593,8.027601
0.8338338338338338,11.7,9.5,4.449843,8.133915,4.814593,8.027601
0.8348348348348348,11.7,9.5,4.449843,8.133915,4.814593,8.027601
0.8358358358358359,11.7,9.5,4.449843,8.133915,4.8181014,8.190883
0.8368368368368369,11.7,9.5,4.4543986,8.133915,4.8181014,8.190883
0.8378378378378378,11.7,10.125,4.4543986,8.133915,4.8251634,8.190883
0.8388388388388388,11.7,10.125,4.4543986,8.133915,4.8251634,8.190883
0.8398398398398398,11.7,10.125,4.4543986,8.291216,4.8929973,8.190883
0.8408408408408409,11.7,10.125,4.4543986,8.291216,4.8929973,8.190883
0.8418418418418419,12.0,10.125,4.776791,8.291216,4.983918,8.291849
0.8428428428428428,12.0,10.75,4.776791,8.291216,4.983918,8.291849
0.8438438438438438,12.0,10.75,4.776791,8.291216,4.983918,8.291849
0.8448448448448448,12.0,10.75,4.776791,8.291216,4.9876714,8.291849
0.8458458458458459,12.0,10.75,4.776791,9.293842,4.9876714,8.291849
0.8468468468468469,12.0,10.75,4.776791,9.293842,4.99067,8.291849
0.8478478478478478,12.1,10.875,5.000419,9.293842,4.99067,9.609271
0.8488488488488488,12.1,10.875,5.000419,9.293842,5.100235,9.609271
0.8498498498498498,12.1,10.875,5.000419,9.293842,5.100235,9.609271
0.8508508508508509,12.1,10.875,5.000419,9.293842,5.100235,9.609271
0.8518518518518519,12.1,10.875,5.000419,9.293842,5.224618,9.609271
0.8528528528528528,12.1,10.875,5.000419,9.62696,5.224618,9.609271
0.8538538538538538,12.1,11.0,5.003441,9.62696,5.2427154,9.616042
0.8548548548548548,12.1,11.0,5.003441,9.62696,5.2427154,9.616042
0.8558558558558559,12.1,11.0,5.003441,9.62696,5.247532,9.616042
0.8568568568568569,12.1,11.0,5.003441,9.62696,5.247532,9.616042
0.8578578578578578,12.1,11.0,5.003441,9.62696,5.2705593,9.616042
0.8588588588588588,13.1,11.125,5.1198688,9.62696,5.2705593,9.616042
0.8598598598598598,13.1,11.125,5.1198688,9.659756,5.2705593,9.686155
0.8608608608608609,13.1,11.125,5.1198688,9.659756,5.2888274,9.686155
0.8618618618618619,13.1,11.125,5.1198688,9.659756,5.2888274,9.686155
0.8628628628628628,13.1,11.125,5.1198688,9.659756,5.367124,9.686155
0.8638638638638638,13.1,11.125,5.1198688,9.659756,5.367124,9.686155
0.8648648648648649,13.4,11.4375,5.1697354,9.659756,5.386936,9.686155
0.8658658658658659,13.4,11.4375,5.1697354,9.788303,5.386936,9.768882
0.8668668668668669,13.4,11.4375,5.1697354,9.788303,5.386936,9.768882
0.8678678678678678,13.4,11.4375,5.1697354,9.788303,5.4814577,9.768882
0.8688688688688688,13.4,11.4375,5.1697354,9.788303,5.4814577,9.768882
0.8698698698698699,13.4,12.3125,5.1697354,9.788303,5.5058575,9.768882
0.8708708708708709,13.5,12.3125,5.250068,9.788303,5.5058575,9.768882
0.8718718718718719,13.5,12.3125,5.250068,9.788303,5.540606,9.768882
0.8728728728728729,13.5,12.3125,5.250068,9.880334,5.540606,9.839029
0.8738738738738738,13.5,12.3125,5.250068,9.880334,5.574848,9.839029
0.8748748748748749,13.5,12.3125,5.250068,9.880334,5.574848,9.839029
0.8758758758758759,13.5,12.4375,5.471532,9.880334,5.574848,9.839029
0.8768768768768769,14.1,12.4375,5.471532,9.880334,5.601878,9.839029
0.8778778778778779,14.1,12.4375,5.471532,9.880334,5.601878,9.839029
0.8788788788788788,14.1,12.4375,5.471532,9.880334,5.635854,10.115521
0.8798798798798799,14.1,12.4375,5.471532,9.935176,5.635854,10.115521
0.8808808808808809,14.1,12.75,5.471532,9.935176,5.6870713,10.115521
0.8818818818818819,14.1,12.75,5.5424037,9.935176,5.6870713,10.115521
0.8828828828828829,14.2,12.75,5.5424037,9.935176,5.6870713,10.115521
0.8838838838838838,14.2,12.75,5.5424037,9.935176,5.700287,10.115521
0.8848848848848849,14.2,12.75,5.5424037,9.935176,5.700287,10.578052
0.8858858858858859,14.2,13.1875,5.5424037,9.935176,5.71088,10.578052
0.8868868868868869,14.2,13.1875,5.5424037,10.419385,5.71088,10.578052
0.8878878878878879,14.2,13.1875,5.7216954,10.419385,5.7795453,10.578052
0.8888888888888888,14.3,13.1875,5.7216954,10.419385,5.7795453,10.578052
0.8898898898898899,14.3,13.1875,5.7216954,10.419385,5.7795453,10.578052
0.8908908908908909,14.3,13.1875,5.7216954,10.419385,5.8230376,10.708131
0.8918918918918919,14.3,13.375,5.7216954,10.419385,5.8230376,10.708131
0.8928928928928929,14.3,13.375,6.166991,10.7976885,5.890768,10.708131
0.8938938938938938,14.3,13.375,6.166991,10.7976885,5.890768,10.708131
0.8948948948948949,14.8,13.375,6.166991,10.7976885,5.9054165,10.708131
0.8958958958958959,14.8,13.375,6.166991,10.7976885,5.9054165,10.708131
0.8968968968968969,14.8,13.4375,6.166991,10.7976885,6.0024486,10.879417
0.8978978978978979,14.8,13.4375,6.166991,10.7976885,6.0024486,10.879417
0.8988988988988988,14.8,13.4375,6.494384,10.7976885,6.0024486,10.879417
0.8998998998998999,14.8,13.4375,6.494384,10.905771,6.013921,10.879417
0.9009009009009009,15.9,13.4375,6.494384,10.905771,6.013921,10.879417
0.9019019019019019,15.9,13.4375,6.494384,10.905771,6.07001,10.879417
0.9029029029029029,15.9,13.875,6.494384,10.905771,6.07001,11.1857605
0.9039039039039038,15.9,13.875,6.494384,10.905771,6.1206355,11.1857605
0.9049049049049049,15.9,13.875,6.6517453,10.905771,6.1206355,11.1857605
0.9059059059059059,16.1,13.875,6.6517453,10.905771,6.1206355,11.1857605
0.9069069069069069,16.1,13.875,6.6517453,11.111809,6.1911335,11.1857605
0.9079079079079079,16.1,15.9375,6.6517453,11.111809,6.1911335,11.1857605
0.9089089089089089,16.1,15.9375,6.6517453,11.111809,6.370416,11.237411
0.9099099099099099,16.1,15.9375,6.8156505,11.111809,6.370416,11.237411
0.9109109109109109,16.1,15.9375,6.8156505,11.111809,6.3720694,11.237411
0.9119119119119119,16.3,15.9375,6.8156505,11.111809,6.3720694,11.237411
0.9129129129129129,16.3,15.9375,6.8156505,11.20085,6.407828,11.237411
0.9139139139139139,16.3,16.875,6.8156505,11.20085,6.407828,11.237411
0.914914914914915,16.3,16.875,6.8156505,11.20085,6.407828,11.327766
0.9159159159159159,16.3,16.875,7.087118,11.20085,6.560127,11.327766
0.9169169169169169,16.3,16.875,7.087118,11.20085,6.560127,11.327766
0.9179179179179179,16.7,16.875,7.087118,11.20085,6.5602365,11.327766
0.9189189189189189,16.7,17.4375,7.087118,11.20085,6.5602365,11.327766
0.91991991991992,16.7,17.4375,7.087118,13.142639,6.673649,11.327766
0.9209209209209209,16.7,17.4375,7.2942023,13.142639,6.673649,11.495189
0.9219219219219219,16.7,17.4375,7.2942023,13.142639,6.673649,11.495189
0.9229229229229229,16.7,17.4375,7.2942023,13.142639,6.7326713,11.495189
0.9239239239239239,18.6,17.8125,7.2942023,13.142639,6.7326713,11.495189
0.924924924924925,18.6,17.8125,7.2942023,13.142639,6.7756414,11.495189
0.9259259259259259,18.6,17.8125,7.2942023,13.142639,6.7756414,11.495189
0.9269269269269269,18.6,17.8125,7.6545553,13.470499,6.8317556,11.96398
0.9279279279279279,18.6,17.8125,7.6545553,13.470499,6.8317556,11.96398
0.9289289289289289,18.6,17.8125,7.6545553,13.470499,6.872789,11.96398
0.92992992992993,19.8,19.875,7.6545553,13.470499,6.872789,11.96398
0.9309309309309309,19.8,19.875,7.6545553,13.470499,6.872789,11.96398
0.9319319319319319,19.8,19.875,7.6545553,13.470499,6.9291143,11.96398
0.9329329329329329,19.8,19.875,7.756706,14.103887,6.9291143,12.36303
0.933933933933934,19.8,19.875,7.756706,14.103887,7.051453,12.36303
0.934934934934935,19.8,21.5,7.756706,14.103887,7.051453,12.36303
0.9359359359359359,20.4,21.5,7.756706,14.103887,7.06901,12.36303
0.9369369369369369,20.4,21.5,7.756706,14.103887,7.06901,12.36303
0.9379379379379379,20.4,21.5,8.20962,14.103887,7.06901,12.36303
0.938938938938939,20.4,21.5,8.20962,14.103887,7.103617,12.36303
0.93993993993994,20.4,21.5,8.20962,15.101679,7.103617,12.948032
0.9409409409409409,20.4,22.3125,8.20962,15.101679,7.134948,12.948032
0.9419419419419419,21.1,22.3125,8.20962,15.101679,7.134948,12.948032
0.9429429429429429,21.1,22.3125,8.20962,15.101679,7.336691,12.948032
0.943943943943944,21.1,22.3125,8.310407,15.101679,7.336691,12.948032
0.944944944944945,21.1,22.3125,8.310407,15.101679,7.336691,12.948032
0.9459459459459459,21.1,23.875,8.310407,15.101679,7.36089,13.72213
0.9469469469469469,21.1,23.875,8.310407,16.219831,7.36089,13.72213
0.9479479479479479,22.2,23.875,8.310407,16.219831,7.430142,13.72213
0.948948948948949,22.2,23.875,8.310407,16.219831,7.430142,13.72213
0.94994994994995,22.2,23.875,8.358832,16.219831,7.5162625,13.72213
0.950950950950951,22.2,23.875,8.358832,16.219831,7.5162625,13.72213
0.9519519519519519,22.2,24.3125,8.358832,16.219831,7.6366673,14.603488
0.9529529529529529,22.8,24.3125,8.358832,16.219831,7.6366673,14.603488
0.953953953953954,22.8,24.3125,8.358832,16.580841,7.6366673,14.603488
0.954954954954955,22.8,24.3125,8.623518,16.580841,7.684598,14.603488
0.955955955955956,22.8,24.3125,8.623518,16.580841,7.684598,14.603488
0.9569569569569569,22.8,29.375,8.623518,16.580841,7.800726,14.603488
0.9579579579579579,22.8,29.375,8.623518,16.580841,7.800726,15.283391
0.958958958958959,23.8,29.375,8.623518,16.580841,8.133224,15.283391
0.95995995995996,23.8,29.375,8.623518,16.6524,8.133224,15.283391
0.960960960960961,23.8,29.375,10.214963,16.6524,8.133224,15.283391
0.9619619619619619,23.8,30.4375,10.214963,16.6524,8.298686,15.283391
0.9629629629629629,23.8,30.4375,10.214963,16.6524,8.298686,15.283391
0.963963963963964,23.8,30.4375,10.214963,16.6524,8.757389,15.464974
0.964964964964965,25.9,30.4375,10.214963,16.6524,8.757389,15.464974
0.965965965965966,25.9,30.4375,10.214963,16.6524,8.8811,15.464974
0.9669669669669669,25.9,30.4375,10.34994,17.329563,8.8811,15.464974
0.9679679679679679,25.9,31.6875,10.34994,17.329563,9.982827,15.464974
0.968968968968969,25.9,31.6875,10.34994,17.329563,9.982827,15.464974
0.96996996996997,25.9,31.6875,10.34994,17.329563,9.982827,15.923143
0.970970970970971,27.3,31.6875,10.34994,17.329563,10.009306,15.923143
0.9719719719719719,27.3,31.6875,10.790276,17.329563,10.009306,15.923143
0.9729729729729729,27.3,33.9375,10.790276,17.329563,10.042982,15.923143
0.973973973973974,27.3,33.9375,10.790276,18.419596,10.042982,15.923143
0.974974974974975,27.3,33.9375,10.790276,18.419596,10.19319,15.923143
0.975975975975976,27.3,33.9375,10.790276,18.419596,10.19319,16.879038
0.9769769769769769,28.4,33.9375,10.790276,18.419596,10.19319,16.879038
0.9779779779779779,28.4,33.9375,12.875997,18.419596,10.471344,16.879038
0.978978978978979,28.4,37.5,12.875997,18.419596,10.471344,16.879038
0.97997997997998,28.4,37.5,12.875997,18.548061,10.578094,16.879038
0.980980980980981,28.4,37.5,12.875997,18.548061,10.578094,16.879038
0.9819819819819819,28.4,37.5,12.875997,18.548061,10.93967,18.645308
0.9829829829829829,29.4,37.5,12.875997,18.548061,10.93967,18.645308
0.983983983983984,29.4,43.375,12.880439,18.548061,11.334972,18.645308
0.984984984984985,29.4,43.375,12.880439,18.548061,11.334972,18.645308
0.985985985985986,29.4,43.375,12.880439,18.548061,11.334972,18.645308
0.986986986986987,29.4,43.375,12.880439,18.89416,12.10185,18.645308
0.9879879879879879,29.4,43.375,12.880439,18.89416,12.10185,19.34546
0.988988988988989,33.9,43.375,17.890018,18.89416,13.810697,19.34546
0.98998998998999,33.9,52.875,17.890018,18.89416,13.810697,19.34546
0.990990990990991,33.9,52.875,17.890018,18.89416,15.253615,19.34546
0.991991991991992,33.9,52.875,17.890018,18.89416,15.253615,19.34546
0.992992992992993,33.9,52.875,17.890018,18.89416,15.253615,19.34546
0.993993993993994,33.9,52.875,17.890018,20.593342,15.358181,36.44657
0.994994994994995,35.8,53.1875,20.461067,20.593342,15.358181,36.44657
0.995995995995996,35.8,53.1875,20.461067,20.593342,16.769335,36.44657
0.996996996996997,35.8,53.1875,20.461067,20.593342,16.769335,36.44657
0.997997997997998,35.8,53.1875,20.461067,20.593342,18.486494,36.44657
0.998998998998999,35.8,53.1875,20.461067,20.593342,18.486494,36.44657
1.0,41.9,63.0625,28.51763,38.324505,19.21269,53.620823
