quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.6876876876876877,15.3,11.875,2.948744,10.129133,6.8784747,9.56327
0.6886886886886887,15.3,11.875,2.9558742,10.129133,6.928662,9.56327
0.6896896896896897,15.4,11.875,2.9606357,10.209682,6.9709353,9.634152
0.6906906906906907,15.4,12.0625,2.9615471,10.209682,6.9709353,9.634152
0.6916916916916916,15.4,12.0625,2.962394,10.215319,6.9777455,9.852315
0.6926926926926927,15.4,12.125,2.9700022,10.215319,6.9942045,9.852315
0.6936936936936937,15.4,12.125,2.9739935,10.215319,6.9942045,9.852315
0.6946946946946947,15.4,12.1875,2.9744477,10.2156515,7.0118823,9.942288
0.6956956956956957,15.4,12.1875,2.9857957,10.2156515,7.0586243,9.942288
0.6966966966966966,15.4,12.1875,2.991568,10.298118,7.0586243,9.975028
0.6976976976976977,15.4,12.1875,2.9931269,10.298118,7.1914053,9.975028
0.6986986986986987,15.6,12.1875,2.9946802,10.345845,7.2011485,10.071966
0.6996996996996997,15.6,12.25,2.9993243,10.345845,7.2011485,10.071966
0.7007007007007007,15.7,12.25,3.0051954,10.39207,7.2340374,10.090177
0.7017017017017017,15.7,12.25,3.0238166,10.39207,7.24749,10.090177
0.7027027027027027,15.7,12.25,3.0354939,10.39207,7.24749,10.20199
0.7037037037037037,15.7,12.3125,3.0492291,10.418338,7.28189,10.20199
0.7047047047047047,15.7,12.3125,3.0594242,10.418338,7.3640056,10.20199
0.7057057057057057,15.7,12.3125,3.060218,10.489729,7.3640056,10.239967
0.7067067067067067,15.9,12.3125,3.0635896,10.489729,7.4300942,10.239967
0.7077077077077077,15.9,12.3125,3.0697973,10.616737,7.455491,10.26908
0.7087087087087087,15.9,12.6875,3.0800283,10.616737,7.455491,10.26908
0.7097097097097097,15.9,12.6875,3.0806208,10.616737,7.4777594,10.287961
0.7107107107107107,15.9,12.9375,3.0875297,10.855343,7.4777594,10.287961
0.7117117117117117,16.0,12.9375,3.0899625,10.855343,7.480138,10.292048
0.7127127127127127,16.0,13.0,3.1006477,10.914079,7.491975,10.292048
0.7137137137137137,16.0,13.0,3.1031442,10.914079,7.491975,10.307688
0.7147147147147147,16.0,13.0625,3.1061747,11.009719,7.5032444,10.307688
0.7157157157157157,16.0,13.0625,3.1131678,11.009719,7.5064316,10.307688
0.7167167167167167,16.0,13.0625,3.1207762,11.03808,7.5064316,10.31608
0.7177177177177178,16.1,13.0625,3.1211135,11.03808,7.5361357,10.31608
0.7187187187187187,16.1,13.0625,3.1437685,11.03808,7.570119,10.320146
0.7197197197197197,16.1,13.1875,3.1441412,11.063734,7.570119,10.320146
0.7207207207207207,16.1,13.1875,3.1466858,11.063734,7.574205,10.345635
0.7217217217217217,16.1,13.25,3.1543467,11.1067295,7.6074233,10.345635
0.7227227227227228,16.2,13.25,3.1553426,11.1067295,7.6074233,10.386313
0.7237237237237237,16.2,13.3125,3.1623816,11.24402,7.6383896,10.386313
0.7247247247247247,16.2,13.3125,3.1629403,11.24402,7.6403956,10.487297
0.7257257257257257,16.2,13.3125,3.1632793,11.318478,7.6403956,10.487297
0.7267267267267267,16.2,13.375,3.1650522,11.318478,7.6678267,10.487297
0.7277277277277278,16.2,13.375,3.1710613,11.318478,7.717845,10.4987135
0.7287287287287287,16.3,13.375,3.1753056,11.367072,7.717845,10.4987135
0.7297297297297297,16.3,13.375,3.1766496,11.367072,7.77596,10.50377
0.7307307307307307,16.3,13.5625,3.1798348,11.457533,7.77596,10.50377
0.7317317317317317,16.5,13.5625,3.183045,11.457533,7.8133373,10.542673
0.7327327327327328,16.5,13.5625,3.1847134,11.481332,7.8625903,10.542673
0.7337337337337337,16.7,13.5625,3.186639,11.481332,7.8625903,10.608487
0.7347347347347347,16.7,13.5625,3.1867135,11.684389,7.881433,10.608487
0.7357357357357357,16.7,13.6875,3.1915445,11.684389,7.9915566,10.678669
0.7367367367367368,16.8,13.6875,3.214989,11.684389,7.9915566,10.678669
0.7377377377377378,16.8,13.6875,3.2267847,11.742954,8.001482,10.678669
0.7387387387387387,16.8,13.6875,3.2275026,11.742954,8.058929,10.930429
0.7397397397397397,17.1,13.9375,3.2288904,11.750656,8.058929,10.930429
0.7407407407407407,17.1,13.9375,3.2301466,11.750656,8.123222,10.976964
0.7417417417417418,17.1,13.9375,3.2311904,11.825253,8.215361,10.976964
0.7427427427427428,17.3,13.9375,3.244878,11.825253,8.215361,11.1590805
0.7437437437437437,17.3,13.9375,3.2563324,11.825253,8.278314,11.1590805
0.7447447447447447,17.6,14.0,3.2679367,11.844462,8.333892,11.371884
0.7457457457457457,17.6,14.0,3.2711182,11.844462,8.333892,11.371884
0.7467467467467468,17.6,14.0625,3.2725148,12.011451,8.488623,11.374526
0.7477477477477478,17.6,14.0625,3.2741964,12.011451,8.512686,11.374526
0.7487487487487487,17.6,14.3125,3.2753618,12.105118,8.512686,11.374526
0.7497497497497497,17.6,14.3125,3.2768395,12.105118,8.521474,11.37808
0.7507507507507507,17.8,14.5,3.2908306,12.182166,8.521474,11.37808
0.7517517517517518,17.8,14.5,3.2978668,12.182166,8.543707,11.454547
0.7527527527527528,18.0,14.5,3.2989178,12.182166,8.596873,11.454547
0.7537537537537538,18.0,14.5625,3.2994845,12.254715,8.596873,11.49221
0.7547547547547547,18.0,14.5625,3.3153698,12.254715,8.636376,11.49221
0.7557557557557557,18.1,14.625,3.315871,12.340959,8.663406,12.13688
0.7567567567567568,18.1,14.625,3.3414104,12.340959,8.663406,12.13688
0.7577577577577578,18.1,14.75,3.3451762,12.378388,8.724636,12.165743
0.7587587587587588,18.3,14.75,3.351325,12.378388,8.745537,12.165743
0.7597597597597597,18.3,14.8125,3.3566773,12.485365,8.745537,12.165743
0.7607607607607607,18.3,14.8125,3.357153,12.485365,8.833698,12.358895
0.7617617617617618,18.4,14.8125,3.3633177,12.485365,8.95374,12.358895
0.7627627627627628,18.4,14.8125,3.3656447,12.856703,8.95374,12.36503
0.7637637637637638,18.5,14.8125,3.3690178,12.856703,8.975987,12.36503
0.7647647647647647,18.5,14.9375,3.3697631,12.864967,9.059451,12.384372
0.7657657657657657,18.5,14.9375,3.3851905,12.864967,9.059451,12.384372
0.7667667667667668,18.9,15.0,3.3926704,13.057452,9.119393,12.62893
0.7677677677677678,18.9,15.0,3.418363,13.057452,9.12872,12.62893
0.7687687687687688,18.9,15.0,3.4184258,13.306426,9.12872,12.654512
0.7697697697697697,19.2,15.0,3.4341466,13.306426,9.18583,12.654512
0.7707707707707707,19.2,15.0,3.4440398,13.306426,9.2038765,12.654512
0.7717717717717718,19.2,15.0,3.4554524,13.511527,9.2038765,12.849229
0.7727727727727728,19.4,15.0,3.4681416,13.511527,9.220668,12.849229
0.7737737737737738,19.4,15.0,3.4920456,13.51492,9.220668,12.921328
0.7747747747747747,19.7,15.0,3.497466,13.51492,9.334812,12.921328
0.7757757757757757,19.7,15.0,3.5020626,13.563201,9.336274,12.921538
0.7767767767767768,19.7,15.0,3.5028877,13.563201,9.336274,12.921538
0.7777777777777778,19.8,15.1875,3.5050914,13.633002,9.350911,12.925071
0.7787787787787788,19.8,15.1875,3.5088203,13.633002,9.397044,12.925071
0.7797797797797797,19.8,15.3125,3.5163171,13.633002,9.397044,13.001504
0.7807807807807807,20.9,15.3125,3.520585,13.746623,9.432057,13.001504
0.7817817817817818,20.9,15.3125,3.5275326,13.746623,9.437157,13.001504
0.7827827827827828,20.9,15.3125,3.5396004,13.756018,9.437157,13.014177
0.7837837837837838,21.2,15.3125,3.5437934,13.756018,9.493355,13.014177
0.7847847847847848,21.2,15.375,3.5505412,13.984205,9.493571,13.034743
0.7857857857857857,21.7,15.375,3.5619915,13.984205,9.493571,13.034743
0.7867867867867868,21.7,15.5,3.5624192,13.984205,9.530332,13.096044
0.7877877877877878,21.7,15.5,3.570255,13.991005,9.536796,13.096044
0.7887887887887888,21.8,15.6875,3.5846283,13.991005,9.536796,13.173747
0.7897897897897898,21.8,15.6875,3.5993216,14.174376,9.555362,13.173747
0.7907907907907907,21.8,15.6875,3.611136,14.174376,9.611214,13.261578
0.7917917917917918,21.9,16.0,3.613566,14.691507,9.611214,13.261578
0.7927927927927928,21.9,16.0,3.6172743,14.691507,9.635675,13.261578
0.7937937937937938,21.9,16.0625,3.632821,14.71637,9.635675,13.454031
0.7947947947947948,22.5,16.0625,3.633034,14.71637,9.679119,13.454031
0.7957957957957957,22.5,16.375,3.647387,14.71637,9.738791,13.47497
0.7967967967967968,22.5,16.375,3.6489244,14.9091835,9.738791,13.47497
0.7977977977977978,22.5,16.4375,3.6696558,14.9091835,9.754365,13.653389
0.7987987987987988,22.5,16.4375,3.6714795,14.912184,9.818033,13.653389
0.7997997997997998,22.7,16.4375,3.6928647,14.912184,9.818033,13.677243
0.8008008008008007,22.7,16.5,3.6980295,15.079794,9.885275,13.677243
0.8018018018018018,22.7,16.5,3.6982098,15.079794,9.896293,13.720688
0.8028028028028028,22.9,16.6875,3.7028112,15.116937,9.896293,13.720688
0.8038038038038038,22.9,16.6875,3.7152238,15.116937,9.941962,13.720688
0.8048048048048048,22.9,17.0,3.7172565,15.116937,10.099629,13.787243
0.8058058058058059,23.2,17.0,3.733106,15.150168,10.099629,13.787243
0.8068068068068068,23.2,17.1875,3.7387407,15.150168,10.122585,13.787739
0.8078078078078078,23.2,17.1875,3.7475514,15.19341,10.192731,13.787739
0.8088088088088088,23.2,17.1875,3.75789,15.19341,10.192731,13.798854
0.8098098098098098,23.2,17.3125,3.7611973,15.271086,10.252844,13.798854
0.8108108108108109,23.3,17.3125,3.777364,15.271086,10.432451,13.875211
0.8118118118118118,23.3,17.4375,3.7870634,15.380573,10.432451,13.875211
0.8128128128128128,23.3,17.4375,3.7932675,15.380573,10.501996,13.959333
0.8138138138138138,23.3,17.5625,3.8026524,15.380573,10.501996,13.959333
0.8148148148148148,23.3,17.5625,3.825654,15.44865,10.546072,13.959333
0.8158158158158159,23.3,17.875,3.869319,15.44865,10.677982,14.075438
0.8168168168168168,23.4,17.875,3.8695092,15.466534,10.677982,14.075438
0.8178178178178178,23.4,17.875,3.8986936,15.466534,10.707677,14.421425
0.8188188188188188,23.6,17.9375,3.8990264,15.57749,10.806253,14.421425
0.8198198198198198,23.6,17.9375,3.9018617,15.57749,10.806253,14.462561
0.8208208208208209,23.6,17.9375,3.903281,15.57749,10.818299,14.462561
0.8218218218218218,23.6,17.9375,3.9180083,15.700494,10.842245,14.553197
0.8228228228228228,23.6,18.0,3.934075,15.700494,10.842245,14.553197
0.8238238238238238,23.6,18.0,3.93648,15.709416,10.892725,15.087179
0.8248248248248248,24.1,18.25,3.941555,15.709416,11.048292,15.087179
0.8258258258258259,24.1,18.25,3.9499867,15.833294,11.048292,15.087179
0.8268268268268268,24.1,18.25,3.9668965,15.833294,11.064671,15.466207
0.8278278278278278,24.4,18.25,3.9823596,15.871605,11.08438,15.466207
0.8288288288288288,24.4,18.25,3.9909854,15.871605,11.08438,15.519922
0.8298298298298298,24.4,18.3125,3.9930835,15.871605,11.133989,15.519922
0.8308308308308309,24.4,18.3125,4.024948,16.19794,11.193469,15.593247
0.8318318318318318,24.4,18.375,4.035378,16.19794,11.193469,15.593247
0.8328328328328328,24.6,18.375,4.0381618,16.432446,11.24123,15.7131405
0.8338338338338338,24.6,18.5625,4.0437064,16.432446,11.24123,15.7131405
0.8348348348348348,24.6,18.5625,4.0458255,16.441818,11.286026,15.831148
0.8358358358358359,25.2,18.5625,4.048709,16.441818,11.310808,15.831148
0.8368368368368369,25.2,18.5625,4.0767045,16.520422,11.310808,15.831148
0.8378378378378378,25.2,18.5625,4.077344,16.520422,11.392056,15.937159
0.8388388388388388,25.2,18.75,4.086007,16.520422,11.405043,15.937159
0.8398398398398398,25.2,18.75,4.092476,16.532625,11.405043,16.073708
0.8408408408408409,25.3,18.75,4.094097,16.532625,11.524165,16.073708
0.8418418418418419,25.3,18.75,4.107,16.536177,11.56799,16.25183
0.8428428428428428,25.3,19.0,4.1132636,16.536177,11.56799,16.25183
0.8438438438438438,25.5,19.0,4.1223593,16.800869,11.59071,16.445467
0.8448448448448448,25.5,19.0,4.1233034,16.800869,11.708557,16.445467
0.8458458458458459,25.5,19.0,4.1262426,16.895742,11.708557,16.991056
0.8468468468468469,25.5,19.0,4.134945,16.895742,11.865134,16.991056
0.8478478478478478,25.5,19.1875,4.135856,16.895742,11.900916,16.991056
0.8488488488488488,25.5,19.1875,4.1359005,17.034218,11.900916,17.034039
0.8498498498498498,26.2,19.375,4.1404724,17.034218,11.934886,17.034039
0.8508508508508509,26.2,19.375,4.1463075,17.138311,12.188976,17.109943
0.8518518518518519,26.2,19.375,4.147537,17.138311,12.188976,17.109943
0.8528528528528528,26.2,19.375,4.1545916,17.25678,12.242467,17.11891
0.8538538538538538,26.2,19.375,4.198827,17.25678,12.388605,17.11891
0.8548548548548548,26.2,19.5625,4.2048373,17.25678,12.388605,17.24049
0.8558558558558559,26.2,19.5625,4.2160516,17.487183,12.505069,17.24049
0.8568568568568569,26.2,19.5625,4.216402,17.487183,12.505069,17.480858
0.8578578578578578,26.9,19.5625,4.216983,17.711044,12.540968,17.480858
0.8588588588588588,26.9,19.75,4.217395,17.711044,12.593652,17.480858
0.8598598598598598,26.9,19.75,4.2383885,18.919716,12.593652,17.52853
0.8608608608608609,27.0,20.0,4.265154,18.919716,12.598569,17.52853
0.8618618618618619,27.0,20.0,4.2656255,19.175898,13.071371,17.811598
0.8628628628628628,27.2,20.0,4.2725215,19.175898,13.071371,17.811598
0.8638638638638638,27.2,20.0625,4.2821765,19.175898,13.220859,18.09442
0.8648648648648649,27.2,20.0625,4.2941265,19.279003,13.313433,18.09442
0.8658658658658659,27.2,20.4375,4.2945127,19.279003,13.313433,18.127756
0.8668668668668669,27.2,20.4375,4.3143687,19.372349,13.428616,18.127756
0.8678678678678678,27.2,20.6875,4.325833,19.372349,13.5815325,18.198105
0.8688688688688688,27.3,20.6875,4.334315,19.455252,13.5815325,18.198105
0.8698698698698699,27.3,21.75,4.375152,19.455252,13.674213,18.198105
0.8708708708708709,27.3,21.75,4.3937817,19.532282,13.777621,18.579815
0.8718718718718719,28.2,21.75,4.3964286,19.532282,13.777621,18.579815
0.8728728728728729,28.2,21.875,4.399595,19.532282,13.788757,18.590889
0.8738738738738738,28.3,21.875,4.421924,19.676826,13.808054,18.590889
0.8748748748748749,28.3,21.875,4.4281135,19.676826,13.808054,19.058214
0.8758758758758759,28.3,21.875,4.4306955,20.196552,13.906165,19.058214
0.8768768768768769,28.3,22.0,4.439333,20.196552,13.906165,19.223907
0.8778778778778779,28.3,22.0,4.440552,20.306402,13.964612,19.223907
0.8788788788788788,28.3,22.375,4.4537244,20.306402,14.253204,19.866693
0.8798798798798799,28.7,22.375,4.46824,20.32322,14.253204,19.866693
0.8808808808808809,28.7,22.375,4.5266705,20.32322,14.934047,19.866693
0.8818818818818819,29.2,22.5,4.5325575,20.32322,14.93914,20.293152
0.8828828828828829,29.2,22.5,4.544919,20.426474,14.93914,20.293152
0.8838838838838838,29.2,22.9375,4.56998,20.426474,14.992253,20.458311
0.8848848848848849,30.0,22.9375,4.5873656,20.618315,15.024257,20.458311
0.8858858858858859,30.0,23.125,4.610666,20.618315,15.024257,20.485912
0.8868868868868869,30.0,23.125,4.6389937,20.745468,15.044984,20.485912
0.8878878878878879,30.4,23.5625,4.6418805,20.745468,15.047274,20.668764
0.8888888888888888,30.4,23.5625,4.6532946,21.080889,15.047274,20.668764
0.8898898898898899,30.4,24.0,4.730674,21.080889,15.127151,20.988546
0.8908908908908909,30.6,24.0,4.734897,21.080889,15.294679,20.988546
0.8918918918918919,30.6,24.0,4.7466264,21.19021,15.294679,20.988546
0.8928928928928929,31.4,24.125,4.7490144,21.19021,15.426852,21.171434
0.8938938938938938,31.4,24.125,4.7989383,21.20486,15.472668,21.171434
0.8948948948948949,31.4,24.4375,4.8149147,21.20486,15.472668,21.325678
0.8958958958958959,32.3,24.4375,4.8158884,21.516966,15.511644,21.325678
0.8968968968968969,32.3,24.5,4.871277,21.516966,15.511644,21.32719
0.8978978978978979,32.3,24.5,4.897934,21.516966,15.610103,21.32719
0.8988988988988988,32.6,25.1875,4.9331236,21.750565,15.755442,21.569513
0.8998998998998999,32.6,25.1875,4.9421325,21.750565,15.755442,21.569513
0.9009009009009009,32.6,25.1875,4.9601636,21.833714,15.781388,22.6752
0.9019019019019019,32.8,25.5,4.9792714,21.833714,15.83209,22.6752
0.9029029029029029,32.8,25.5,5.001084,21.991,15.83209,22.6752
0.9039039039039038,33.2,26.0625,5.001421,21.991,16.12829,22.785183
0.9049049049049049,33.2,26.0625,5.0042357,22.042439,16.143911,22.785183
0.9059059059059059,33.2,26.3125,5.0136476,22.042439,16.143911,23.270847
0.9069069069069069,34.2,26.3125,5.0143394,22.042439,16.271763,23.270847
0.9079079079079079,34.2,26.4375,5.022275,22.130657,16.285454,23.621185
0.9089089089089089,34.2,26.4375,5.0413866,22.130657,16.285454,23.621185
0.9099099099099099,34.6,26.4375,5.050457,22.568846,16.483723,24.358315
0.9109109109109109,34.6,27.1875,5.074125,22.568846,16.5321,24.358315
0.9119119119119119,34.6,27.1875,5.1741533,23.133425,16.5321,25.468874
0.9129129129129129,34.9,27.4375,5.176072,23.133425,16.802013,25.468874
0.9139139139139139,34.9,27.4375,5.177893,23.347467,16.855536,25.468874
0.914914914914915,35.0,28.8125,5.191809,23.347467,16.855536,25.661608
0.9159159159159159,35.0,28.8125,5.1923513,23.347467,16.934032,25.661608
0.9169169169169169,35.0,29.75,5.2021127,23.608868,16.934032,25.912819
0.9179179179179179,35.1,29.75,5.21298,23.608868,17.111551,25.912819
0.9189189189189189,35.1,29.75,5.221159,24.402416,17.272833,27.357452
0.91991991991992,35.1,30.1875,5.2231507,24.402416,17.272833,27.357452
0.9209209209209209,35.2,30.1875,5.2518725,24.590986,17.55466,27.369701
0.9219219219219219,35.2,30.1875,5.259078,24.590986,17.640928,27.369701
0.9229229229229229,35.2,30.1875,5.3440876,24.919596,17.640928,27.956545
0.9239239239239239,35.3,30.75,5.357242,24.919596,17.757097,27.956545
0.924924924924925,35.3,30.75,5.3913445,24.919596,18.006113,27.956545
0.9259259259259259,36.1,31.4375,5.418984,24.9482,18.006113,28.216623
0.9269269269269269,36.1,31.4375,5.434092,24.9482,18.044613,28.216623
0.9279279279279279,36.1,31.4375,5.449707,26.137947,18.16448,29.185291
0.9289289289289289,36.9,32.625,5.4534397,26.137947,18.16448,29.185291
0.92992992992993,36.9,32.625,5.4603534,27.204418,18.351704,29.266703
0.9309309309309309,36.9,32.6875,5.4925127,27.204418,18.752275,29.266703
0.9319319319319319,36.9,32.6875,5.5012045,27.204418,18.752275,29.420788
0.9329329329329329,36.9,33.3125,5.5107174,27.539923,18.787828,29.420788
0.933933933933934,36.9,33.3125,5.5209002,27.539923,19.13902,29.675753
0.934934934934935,38.1,33.375,5.563168,28.108006,19.13902,29.675753
0.9359359359359359,38.1,33.375,5.575122,28.108006,19.175589,29.675753
0.9369369369369369,38.1,33.375,5.5801,29.930279,19.235447,30.113188
0.9379379379379379,38.1,34.25,5.584006,29.930279,19.235447,30.113188
0.938938938938939,38.1,34.25,5.584799,30.042107,19.299206,30.46101
0.93993993993994,39.1,35.0625,5.6019707,30.042107,19.299206,30.46101
0.9409409409409409,39.1,35.0625,5.634553,30.042107,19.398441,31.26956
0.9419419419419419,39.1,35.1875,5.649382,30.44069,19.411821,31.26956
0.9429429429429429,40.1,35.1875,5.6770763,30.44069,19.411821,31.538881
0.943943943943944,40.1,35.5,5.681884,31.312199,19.48417,31.538881
0.944944944944945,40.1,35.5,5.717396,31.312199,19.59641,32.04395
0.9459459459459459,41.6,35.5,5.723935,31.508059,19.59641,32.04395
0.9469469469469469,41.6,36.125,5.730122,31.508059,19.602388,32.04395
0.9479479479479479,42.9,36.125,5.730378,32.148823,19.619078,32.32251
0.948948948948949,42.9,36.5,5.749757,32.148823,19.619078,32.32251
0.94994994994995,42.9,36.5,5.7848177,32.148823,19.63881,32.8436
0.950950950950951,43.5,37.1875,5.7959414,32.71058,19.714027,32.8436
0.9519519519519519,43.5,37.1875,5.821617,32.71058,19.714027,33.07152
0.9529529529529529,43.5,38.0,5.847797,33.62127,19.871523,33.07152
0.953953953953954,44.6,38.0,5.944279,33.62127,19.898842,33.745625
0.954954954954955,44.6,38.0,5.9761558,33.771816,19.898842,33.745625
0.955955955955956,44.6,38.125,5.9826174,33.771816,19.94804,34.048756
0.9569569569569569,46.0,38.125,6.003178,34.43216,20.002779,34.048756
0.9579579579579579,46.0,38.8125,6.033439,34.43216,20.002779,34.048756
0.958958958958959,47.0,38.8125,6.054674,34.43216,20.01911,34.057934
0.95995995995996,47.0,40.25,6.059173,34.714134,20.01911,34.057934
0.960960960960961,47.0,40.25,6.0921335,34.714134,20.042274,34.222298
0.9619619619619619,47.4,40.9375,6.1146,35.58008,20.14386,34.222298
0.9629629629629629,47.4,40.9375,6.14061,35.58008,20.14386,34.567593
0.963963963963964,47.4,40.9375,6.1639066,37.170002,20.222942,34.567593
0.964964964964965,48.3,41.375,6.172882,37.170002,20.283783,36.33717
0.965965965965966,48.3,41.375,6.176589,37.170002,20.283783,36.33717
0.9669669669669669,48.3,42.6875,6.3540225,38.12547,20.41911,36.37114
0.9679679679679679,51.5,42.6875,6.5185146,38.12547,20.505278,36.37114
0.968968968968969,51.5,43.75,6.526889,38.274452,20.505278,36.37114
0.96996996996997,52.4,43.75,6.564439,38.274452,20.668573,36.629055
0.970970970970971,52.4,44.1875,6.625889,38.6369,20.73657,36.629055
0.9719719719719719,52.4,44.1875,6.7945943,38.6369,20.73657,36.647717
0.9729729729729729,56.8,44.1875,6.822625,41.23205,20.90592,36.647717
0.973973973973974,56.8,46.75,6.902021,41.23205,21.027798,39.49455
0.974974974974975,56.8,46.75,6.9370856,41.23205,21.027798,39.49455
0.975975975975976,56.9,47.8125,7.0244207,43.825592,21.233376,41.581253
0.9769769769769769,56.9,47.8125,7.126511,43.825592,21.298712,41.581253
0.9779779779779779,56.9,48.75,7.2267566,44.32856,21.298712,45.63662
0.978978978978979,59.7,48.75,7.2279897,44.32856,21.341377,45.63662
0.97997997997998,59.7,49.625,7.241859,47.02699,21.341377,45.63662
0.980980980980981,61.4,49.625,7.293558,47.02699,21.555357,47.749557
0.9819819819819819,61.4,49.625,7.3736935,47.64157,21.565361,47.749557
0.9829829829829829,61.4,50.4375,7.6101747,47.64157,21.565361,54.418022
0.983983983983984,62.7,50.4375,7.7870903,47.64157,21.897175,54.418022
0.984984984984985,62.7,51.875,7.9468303,49.441677,21.902699,56.71536
0.985985985985986,62.7,51.875,8.192234,49.441677,21.902699,56.71536
0.986986986986987,65.3,51.9375,8.611667,51.10129,22.317753,57.19607
0.9879879879879879,65.3,51.9375,8.646702,51.10129,22.361462,57.19607
0.988988988988989,65.3,52.0625,8.792959,52.47716,22.361462,60.160027
0.98998998998999,74.4,52.0625,8.857889,52.47716,22.404505,60.160027
0.990990990990991,74.4,52.0625,9.076878,57.35397,22.425768,60.160027
0.991991991991992,81.6,52.0625,9.2666645,57.35397,22.425768,60.5349
0.992992992992993,81.6,52.0625,9.478935,57.35397,22.588097,60.5349
0.993993993993994,81.6,57.0625,9.631806,62.11595,22.615793,63.419144
0.994994994994995,83.8,57.0625,9.708576,62.11595,22.615793,63.419144
0.995995995995996,83.8,60.0,9.722744,67.55724,22.716204,63.423367
0.996996996996997,83.8,60.0,9.772524,67.55724,22.861584,63.423367
0.997997997997998,85.7,66.9375,11.332584,68.79909,22.861584,73.28466
0.998998998998999,85.7,66.9375,12.791837,68.79909,23.237286,73.28466
1.0,94.8,107.4375,14.508663,92.05609,23.335852,74.14561
